Compound::DB06589	CbG	Gene::1576
Compound::DB01234	CbG	Gene::1586
Compound::DB00975	CbG	Gene::5137
Compound::DB00248	CbG	Gene::153
Compound::DB01069	CbG	Gene::5243
Compound::DB08808	CbG	Gene::153
Compound::DB00829	CbG	Gene::5243
Compound::DB00546	CbG	Gene::2561
Compound::DB00712	CbG	Gene::54658
Compound::DB00916	CbG	Gene::1558
Compound::DB00331	CbG	Gene::4723
Compound::DB00734	CbG	Gene::1813
Compound::DB00481	CbG	Gene::10682
Compound::DB00091	CbG	Gene::1244
Compound::DB00306	CbG	Gene::2558
Compound::DB00150	CbG	Gene::6999
Compound::DB00502	CbG	Gene::2904
Compound::DB00373	CbG	Gene::154
Compound::DB01254	CbG	Gene::2050
Compound::DB00801	CbG	Gene::2564
Compound::DB00396	CbG	Gene::6582
Compound::DB01085	CbG	Gene::1131
Compound::DB01007	CbG	Gene::1544
Compound::DB00858	CbG	Gene::1588
Compound::DB01053	CbG	Gene::28231
Compound::DB00306	CbG	Gene::2891
Compound::DB06777	CbG	Gene::1576
Compound::DB00216	CbG	Gene::3352
Compound::DB06725	CbG	Gene::1559
Compound::DB00145	CbG	Gene::206358
Compound::DB00321	CbG	Gene::146
Compound::DB01076	CbG	Gene::196
Compound::DB00331	CbG	Gene::6582
Compound::DB00796	CbG	Gene::5243
Compound::DB01612	CbG	Gene::217
Compound::DB00408	CbG	Gene::151
Compound::DB01424	CbG	Gene::1562
Compound::DB00144	CbG	Gene::10396
Compound::DB05260	CbG	Gene::3553
Compound::DB00622	CbG	Gene::1133
Compound::DB00651	CbG	Gene::134
Compound::DB00427	CbG	Gene::3269
Compound::DB01088	CbG	Gene::6578
Compound::DB01173	CbG	Gene::6331
Compound::DB00159	CbG	Gene::5468
Compound::DB04868	CbG	Gene::1559
Compound::DB01011	CbG	Gene::1571
Compound::DB08828	CbG	Gene::213
Compound::DB00203	CbG	Gene::135
Compound::DB00408	CbG	Gene::3361
Compound::DB01169	CbG	Gene::1545
Compound::DB01142	CbG	Gene::6530
Compound::DB00241	CbG	Gene::89832
Compound::DB01250	CbG	Gene::5468
Compound::DB00374	CbG	Gene::64805
Compound::DB00472	CbG	Gene::5243
Compound::DB08890	CbG	Gene::2984
Compound::DB01586	CbG	Gene::1244
Compound::DB00696	CbG	Gene::3354
Compound::DB01424	CbG	Gene::1559
Compound::DB06695	CbG	Gene::7366
Compound::DB00599	CbG	Gene::2891
Compound::DB01588	CbG	Gene::2556
Compound::DB01429	CbG	Gene::801
Compound::DB00674	CbG	Gene::1136
Compound::DB00150	CbG	Gene::6567
Compound::DB00384	CbG	Gene::6340
Compound::DB00221	CbG	Gene::154
Compound::DB00988	CbG	Gene::5460
Compound::DB00415	CbG	Gene::6566
Compound::DB08877	CbG	Gene::6011
Compound::DB01355	CbG	Gene::1559
Compound::DB08889	CbG	Gene::5698
Compound::DB01618	CbG	Gene::1128
Compound::DB00590	CbG	Gene::81033
Compound::DB01055	CbG	Gene::7299
Compound::DB06335	CbG	Gene::1576
Compound::DB01198	CbG	Gene::5742
Compound::DB00704	CbG	Gene::4985
Compound::DB00237	CbG	Gene::2554
Compound::DB01213	CbG	Gene::125
Compound::DB00794	CbG	Gene::1557
Compound::DB01380	CbG	Gene::1576
Compound::DB00459	CbG	Gene::6257
Compound::DB00325	CbG	Gene::1543
Compound::DB00014	CbG	Gene::3973
Compound::DB00583	CbG	Gene::788
Compound::DB00475	CbG	Gene::2555
Compound::DB01623	CbG	Gene::1813
Compound::DB01045	CbG	Gene::1548
Compound::DB00620	CbG	Gene::590
Compound::DB01088	CbG	Gene::11309
Compound::DB00151	CbG	Gene::1491
Compound::DB00420	CbG	Gene::1133
Compound::DB01268	CbG	Gene::10114
Compound::DB00129	CbG	Gene::84889
Compound::DB01026	CbG	Gene::1586
Compound::DB06637	CbG	Gene::1571
Compound::DB00247	CbG	Gene::3356
Compound::DB06800	CbG	Gene::4986
Compound::DB00996	CbG	Gene::774
Compound::DB01065	CbG	Gene::4544
Compound::DB00619	CbG	Gene::1559
Compound::DB01200	CbG	Gene::152
Compound::DB01261	CbG	Gene::1576
Compound::DB00777	CbG	Gene::1813
Compound::DB00683	CbG	Gene::2570
Compound::DB00714	CbG	Gene::150
Compound::DB00623	CbG	Gene::3362
Compound::DB00921	CbG	Gene::54600
Compound::DB01069	CbG	Gene::1133
Compound::DB01440	CbG	Gene::9123
Compound::DB01184	CbG	Gene::100861540
Compound::DB00398	CbG	Gene::2260
Compound::DB00829	CbG	Gene::213
Compound::DB00762	CbG	Gene::1577
Compound::DB01268	CbG	Gene::122011
Compound::DB08860	CbG	Gene::5243
Compound::DB00624	CbG	Gene::6583
Compound::DB00134	CbG	Gene::4552
Compound::DB00313	CbG	Gene::1558
Compound::DB00811	CbG	Gene::64078
Compound::DB00696	CbG	Gene::1544
Compound::DB00418	CbG	Gene::2557
Compound::DB00693	CbG	Gene::1543
Compound::DB00502	CbG	Gene::3757
Compound::DB00956	CbG	Gene::4988
Compound::DB00758	CbG	Gene::1066
Compound::DB00448	CbG	Gene::1544
Compound::DB00174	CbG	Gene::6510
Compound::DB01107	CbG	Gene::2554
Compound::DB01354	CbG	Gene::2554
Compound::DB00668	CbG	Gene::150
Compound::DB00829	CbG	Gene::2554
Compound::DB01154	CbG	Gene::2560
Compound::DB00454	CbG	Gene::2902
Compound::DB00501	CbG	Gene::6584
Compound::DB05039	CbG	Gene::5243
Compound::DB01110	CbG	Gene::1548
Compound::DB00273	CbG	Gene::2554
Compound::DB01176	CbG	Gene::1559
Compound::DB01000	CbG	Gene::6565
Compound::DB00655	CbG	Gene::1543
Compound::DB01216	CbG	Gene::6716
Compound::DB00334	CbG	Gene::3358
Compound::DB01095	CbG	Gene::54659
Compound::DB00703	CbG	Gene::9356
Compound::DB00338	CbG	Gene::1544
Compound::DB00205	CbG	Gene::1719
Compound::DB00432	CbG	Gene::7083
Compound::DB04845	CbG	Gene::203068
Compound::DB00200	CbG	Gene::4552
Compound::DB00117	CbG	Gene::3035
Compound::DB00191	CbG	Gene::1544
Compound::DB06616	CbG	Gene::10461
Compound::DB00128	CbG	Gene::80150
Compound::DB01110	CbG	Gene::3783
Compound::DB00175	CbG	Gene::10864
Compound::DB00920	CbG	Gene::5141
Compound::DB01588	CbG	Gene::2563
Compound::DB00387	CbG	Gene::1131
Compound::DB01100	CbG	Gene::1576
Compound::DB08881	CbG	Gene::4363
Compound::DB00208	CbG	Gene::1557
Compound::DB08901	CbG	Gene::613
Compound::DB00669	CbG	Gene::3351
Compound::DB01015	CbG	Gene::10
Compound::DB00622	CbG	Gene::5153
Compound::DB00130	CbG	Gene::2162
Compound::DB01156	CbG	Gene::1555
Compound::DB00451	CbG	Gene::28234
Compound::DB00244	CbG	Gene::3551
Compound::DB00903	CbG	Gene::213
Compound::DB00448	CbG	Gene::1557
Compound::DB01268	CbG	Gene::3791
Compound::DB00143	CbG	Gene::2878
Compound::DB04953	CbG	Gene::54659
Compound::DB00575	CbG	Gene::6580
Compound::DB01588	CbG	Gene::2561
Compound::DB00318	CbG	Gene::4988
Compound::DB00310	CbG	Gene::11238
Compound::DB00246	CbG	Gene::1544
Compound::DB00604	CbG	Gene::1559
Compound::DB00988	CbG	Gene::6531
Compound::DB00390	CbG	Gene::5243
Compound::DB08907	CbG	Gene::213
Compound::DB00997	CbG	Gene::5243
Compound::DB00726	CbG	Gene::147
Compound::DB00987	CbG	Gene::978
Compound::DB00883	CbG	Gene::2983
Compound::DB00224	CbG	Gene::1557
Compound::DB00178	CbG	Gene::6564
Compound::DB00241	CbG	Gene::2557
Compound::DB00458	CbG	Gene::1813
Compound::DB04948	CbG	Gene::3350
Compound::DB00477	CbG	Gene::3362
Compound::DB00468	CbG	Gene::1576
Compound::DB00398	CbG	Gene::100861540
Compound::DB00712	CbG	Gene::54659
Compound::DB01236	CbG	Gene::27032
Compound::DB00553	CbG	Gene::1548
Compound::DB00909	CbG	Gene::8913
Compound::DB01136	CbG	Gene::153
Compound::DB00247	CbG	Gene::3351
Compound::DB00889	CbG	Gene::1543
Compound::DB00696	CbG	Gene::151
Compound::DB01142	CbG	Gene::147
Compound::DB01336	CbG	Gene::1135
Compound::DB06710	CbG	Gene::213
Compound::DB00935	CbG	Gene::3357
Compound::DB00130	CbG	Gene::10991
Compound::DB00363	CbG	Gene::3354
Compound::DB08807	CbG	Gene::154
Compound::DB00543	CbG	Gene::3359
Compound::DB01118	CbG	Gene::7067
Compound::DB00445	CbG	Gene::1105
Compound::DB01065	CbG	Gene::4835
Compound::DB00444	CbG	Gene::7153
Compound::DB00363	CbG	Gene::1544
Compound::DB01154	CbG	Gene::2554
Compound::DB00530	CbG	Gene::27
Compound::DB00731	CbG	Gene::10257
Compound::DB01212	CbG	Gene::6565
Compound::DB00519	CbG	Gene::6565
Compound::DB01254	CbG	Gene::7016
Compound::DB01354	CbG	Gene::2556
Compound::DB01601	CbG	Gene::1559
Compound::DB01220	CbG	Gene::1576
Compound::DB01583	CbG	Gene::6579
Compound::DB00503	CbG	Gene::1558
Compound::DB04855	CbG	Gene::153
Compound::DB01327	CbG	Gene::9356
Compound::DB00499	CbG	Gene::1545
Compound::DB01579	CbG	Gene::147
Compound::DB00669	CbG	Gene::3352
Compound::DB00616	CbG	Gene::1636
Compound::DB00904	CbG	Gene::4988
Compound::DB00250	CbG	Gene::1559
Compound::DB00300	CbG	Gene::1244
Compound::DB01069	CbG	Gene::1128
Compound::DB06716	CbG	Gene::249
Compound::DB00152	CbG	Gene::6582
Compound::DB01135	CbG	Gene::1129
Compound::DB01268	CbG	Gene::238
Compound::DB00398	CbG	Gene::6885
Compound::DB01595	CbG	Gene::2554
Compound::DB00264	CbG	Gene::5243
Compound::DB00794	CbG	Gene::2898
Compound::DB06144	CbG	Gene::147
Compound::DB00558	CbG	Gene::4759
Compound::DB00248	CbG	Gene::1816
Compound::DB01189	CbG	Gene::2563
Compound::DB00131	CbG	Gene::270
Compound::DB00472	CbG	Gene::1544
Compound::DB01169	CbG	Gene::5594
Compound::DB00475	CbG	Gene::2556
Compound::DB01098	CbG	Gene::3156
Compound::DB01544	CbG	Gene::54659
Compound::DB00938	CbG	Gene::1558
Compound::DB00588	CbG	Gene::1576
Compound::DB01162	CbG	Gene::90134
Compound::DB00945	CbG	Gene::10864
Compound::DB00174	CbG	Gene::440
Compound::DB01236	CbG	Gene::55879
Compound::DB01167	CbG	Gene::1576
Compound::DB06710	CbG	Gene::1588
Compound::DB04868	CbG	Gene::3815
Compound::DB00661	CbG	Gene::774
Compound::DB00934	CbG	Gene::3358
Compound::DB08865	CbG	Gene::4233
Compound::DB00624	CbG	Gene::4128
Compound::DB00917	CbG	Gene::123264
Compound::DB00777	CbG	Gene::148
Compound::DB00446	CbG	Gene::1604
Compound::DB00831	CbG	Gene::3358
Compound::DB06216	CbG	Gene::3350
Compound::DB01148	CbG	Gene::5144
Compound::DB06196	CbG	Gene::624
Compound::DB00444	CbG	Gene::8202
Compound::DB01254	CbG	Gene::2328
Compound::DB00953	CbG	Gene::3351
Compound::DB01118	CbG	Gene::8912
Compound::DB00908	CbG	Gene::1571
Compound::DB00118	CbG	Gene::27232
Compound::DB00808	CbG	Gene::763
Compound::DB00493	CbG	Gene::6565
Compound::DB01144	CbG	Gene::760
Compound::DB01173	CbG	Gene::6336
Compound::DB00390	CbG	Gene::353189
Compound::DB06589	CbG	Gene::3815
Compound::DB00622	CbG	Gene::776
Compound::DB08936	CbG	Gene::3269
Compound::DB00755	CbG	Gene::100861540
Compound::DB00286	CbG	Gene::28232
Compound::DB00393	CbG	Gene::785
Compound::DB00651	CbG	Gene::5142
Compound::DB00254	CbG	Gene::1576
Compound::DB00696	CbG	Gene::147
Compound::DB01268	CbG	Gene::3654
Compound::DB00408	CbG	Gene::1132
Compound::DB01295	CbG	Gene::154
Compound::DB00313	CbG	Gene::9376
Compound::DB00316	CbG	Gene::1565
Compound::DB00735	CbG	Gene::10280
Compound::DB01100	CbG	Gene::3362
Compound::DB00426	CbG	Gene::316
Compound::DB00480	CbG	Gene::5743
Compound::DB04855	CbG	Gene::784
Compound::DB06772	CbG	Gene::347733
Compound::DB00250	CbG	Gene::1558
Compound::DB01583	CbG	Gene::7068
Compound::DB01215	CbG	Gene::2560
Compound::DB01268	CbG	Gene::9448
Compound::DB00498	CbG	Gene::79001
Compound::DB00667	CbG	Gene::1576
Compound::DB01030	CbG	Gene::116447
Compound::DB00941	CbG	Gene::590
Compound::DB00133	CbG	Gene::6301
Compound::DB00231	CbG	Gene::2567
Compound::DB00145	CbG	Gene::219970
Compound::DB01136	CbG	Gene::150
Compound::DB08827	CbG	Gene::4547
Compound::DB06770	CbG	Gene::1543
Compound::DB01238	CbG	Gene::153
Compound::DB00854	CbG	Gene::4986
Compound::DB01623	CbG	Gene::150
Compound::DB00637	CbG	Gene::1576
Compound::DB00703	CbG	Gene::763
Compound::DB00145	CbG	Gene::27232
Compound::DB00526	CbG	Gene::6582
Compound::DB01268	CbG	Gene::1576
Compound::DB00377	CbG	Gene::1544
Compound::DB00531	CbG	Gene::1559
Compound::DB00934	CbG	Gene::5004
Compound::DB00656	CbG	Gene::1565
Compound::DB00917	CbG	Gene::5739
Compound::DB00398	CbG	Gene::2322
Compound::DB00797	CbG	Gene::150
Compound::DB01068	CbG	Gene::10
Compound::DB01241	CbG	Gene::5465
Compound::DB06777	CbG	Gene::1593
Compound::DB00401	CbG	Gene::1551
Compound::DB00763	CbG	Gene::1571
Compound::DB00349	CbG	Gene::2561
Compound::DB00139	CbG	Gene::8985
Compound::DB00200	CbG	Gene::25974
Compound::DB00904	CbG	Gene::3350
Compound::DB00734	CbG	Gene::1577
Compound::DB00637	CbG	Gene::3757
Compound::DB01191	CbG	Gene::1548
Compound::DB00728	CbG	Gene::1135
Compound::DB00917	CbG	Gene::6579
Compound::DB01440	CbG	Gene::79581
Compound::DB04953	CbG	Gene::3785
Compound::DB00741	CbG	Gene::1585
Compound::DB01119	CbG	Gene::476
Compound::DB00753	CbG	Gene::801
Compound::DB01232	CbG	Gene::1551
Compound::DB00213	CbG	Gene::1557
Compound::DB08871	CbG	Gene::7280
Compound::DB00721	CbG	Gene::590
Compound::DB01049	CbG	Gene::1576
Compound::DB06691	CbG	Gene::3269
Compound::DB00014	CbG	Gene::2798
Compound::DB00964	CbG	Gene::148
Compound::DB00091	CbG	Gene::9356
Compound::DB00909	CbG	Gene::6330
Compound::DB01232	CbG	Gene::5243
Compound::DB01069	CbG	Gene::801
Compound::DB00943	CbG	Gene::2030
Compound::DB00724	CbG	Gene::1576
Compound::DB00523	CbG	Gene::5915
Compound::DB01418	CbG	Gene::1576
Compound::DB00443	CbG	Gene::2908
Compound::DB01351	CbG	Gene::2555
Compound::DB01009	CbG	Gene::3576
Compound::DB00605	CbG	Gene::5743
Compound::DB04967	CbG	Gene::7150
Compound::DB09014	CbG	Gene::1814
Compound::DB08932	CbG	Gene::1909
Compound::DB06702	CbG	Gene::1565
Compound::DB01466	CbG	Gene::100861540
Compound::DB00398	CbG	Gene::10114
Compound::DB01030	CbG	Gene::9429
Compound::DB06616	CbG	Gene::65975
Compound::DB01204	CbG	Gene::1571
Compound::DB00143	CbG	Gene::2098
Compound::DB00208	CbG	Gene::1565
Compound::DB00561	CbG	Gene::51305
Compound::DB01035	CbG	Gene::6326
Compound::DB00438	CbG	Gene::6564
Compound::DB08896	CbG	Gene::2260
Compound::DB01054	CbG	Gene::781
Compound::DB00586	CbG	Gene::1557
Compound::DB06335	CbG	Gene::353189
Compound::DB00331	CbG	Gene::4728
Compound::DB08847	CbG	Gene::206358
Compound::DB01015	CbG	Gene::1558
Compound::DB00628	CbG	Gene::2562
Compound::DB00202	CbG	Gene::57053
Compound::DB08901	CbG	Gene::1577
Compound::DB01194	CbG	Gene::23632
Compound::DB00122	CbG	Gene::1120
Compound::DB06616	CbG	Gene::660
Compound::DB00379	CbG	Gene::6331
Compound::DB00887	CbG	Gene::1080
Compound::DB01016	CbG	Gene::1559
Compound::DB06335	CbG	Gene::91039
Compound::DB01045	CbG	Gene::5243
Compound::DB00540	CbG	Gene::213
Compound::DB00268	CbG	Gene::3350
Compound::DB01132	CbG	Gene::1557
Compound::DB08820	CbG	Gene::5004
Compound::DB00986	CbG	Gene::1132
Compound::DB00536	CbG	Gene::6583
Compound::DB01053	CbG	Gene::6583
Compound::DB00475	CbG	Gene::2554
Compound::DB01395	CbG	Gene::4306
Compound::DB01181	CbG	Gene::5742
Compound::DB00433	CbG	Gene::1814
Compound::DB00656	CbG	Gene::1577
Compound::DB00333	CbG	Gene::1557
Compound::DB00909	CbG	Gene::1576
Compound::DB01045	CbG	Gene::11309
Compound::DB00604	CbG	Gene::1544
Compound::DB00188	CbG	Gene::5742
Compound::DB00889	CbG	Gene::1576
Compound::DB00469	CbG	Gene::5742
Compound::DB00745	CbG	Gene::6531
Compound::DB00116	CbG	Gene::4522
Compound::DB00400	CbG	Gene::1544
Compound::DB00943	CbG	Gene::1565
Compound::DB08901	CbG	Gene::25
Compound::DB00121	CbG	Gene::1545
Compound::DB00588	CbG	Gene::2908
Compound::DB00802	CbG	Gene::213
Compound::DB08912	CbG	Gene::10599
Compound::DB00747	CbG	Gene::6476
Compound::DB00514	CbG	Gene::100861540
Compound::DB01403	CbG	Gene::1132
Compound::DB01205	CbG	Gene::2557
Compound::DB06616	CbG	Gene::7786
Compound::DB01254	CbG	Gene::10188
Compound::DB00300	CbG	Gene::204
Compound::DB01227	CbG	Gene::1577
Compound::DB00652	CbG	Gene::10682
Compound::DB00121	CbG	Gene::5096
Compound::DB01594	CbG	Gene::2564
Compound::DB00160	CbG	Gene::23428
Compound::DB00252	CbG	Gene::1576
Compound::DB00252	CbG	Gene::1551
Compound::DB00248	CbG	Gene::3356
Compound::DB00501	CbG	Gene::6581
Compound::DB00244	CbG	Gene::1147
Compound::DB00284	CbG	Gene::279
Compound::DB00297	CbG	Gene::1576
Compound::DB00966	CbG	Gene::185
Compound::DB00163	CbG	Gene::9446
Compound::DB00166	CbG	Gene::11019
Compound::DB04967	CbG	Gene::328
Compound::DB00191	CbG	Gene::6532
Compound::DB00730	CbG	Gene::1544
Compound::DB00678	CbG	Gene::116085
Compound::DB00318	CbG	Gene::6580
Compound::DB00515	CbG	Gene::5243
Compound::DB01160	CbG	Gene::6582
Compound::DB01352	CbG	Gene::2557
Compound::DB08799	CbG	Gene::3269
Compound::DB04841	CbG	Gene::3269
Compound::DB00280	CbG	Gene::6582
Compound::DB06800	CbG	Gene::1565
Compound::DB00433	CbG	Gene::3269
Compound::DB00619	CbG	Gene::1557
Compound::DB00202	CbG	Gene::1129
Compound::DB00199	CbG	Gene::1555
Compound::DB00380	CbG	Gene::7155
Compound::DB00206	CbG	Gene::6570
Compound::DB06155	CbG	Gene::1576
Compound::DB00246	CbG	Gene::3269
Compound::DB00744	CbG	Gene::1241
Compound::DB01159	CbG	Gene::2567
Compound::DB01171	CbG	Gene::1544
Compound::DB00450	CbG	Gene::3757
Compound::DB00306	CbG	Gene::2555
Compound::DB00643	CbG	Gene::10383
Compound::DB00420	CbG	Gene::1129
Compound::DB04845	CbG	Gene::81027
Compound::DB01254	CbG	Gene::1436
Compound::DB00434	CbG	Gene::1129
Compound::DB00877	CbG	Gene::1577
Compound::DB01267	CbG	Gene::1814
Compound::DB01227	CbG	Gene::100861540
Compound::DB01009	CbG	Gene::9376
Compound::DB00624	CbG	Gene::9376
Compound::DB00425	CbG	Gene::2555
Compound::DB01100	CbG	Gene::3757
Compound::DB01200	CbG	Gene::3357
Compound::DB00501	CbG	Gene::1551
Compound::DB00977	CbG	Gene::6554
Compound::DB00242	CbG	Gene::6241
Compound::DB00091	CbG	Gene::89845
Compound::DB00228	CbG	Gene::2741
Compound::DB00541	CbG	Gene::81027
Compound::DB01233	CbG	Gene::1128
Compound::DB00842	CbG	Gene::2557
Compound::DB00313	CbG	Gene::7366
Compound::DB01098	CbG	Gene::28234
Compound::DB00413	CbG	Gene::6582
Compound::DB08811	CbG	Gene::5138
Compound::DB00252	CbG	Gene::1559
Compound::DB00275	CbG	Gene::10599
Compound::DB04842	CbG	Gene::786
Compound::DB01037	CbG	Gene::1576
Compound::DB00603	CbG	Gene::2099
Compound::DB00333	CbG	Gene::1577
Compound::DB00390	CbG	Gene::478
Compound::DB00363	CbG	Gene::3351
Compound::DB01280	CbG	Gene::100
Compound::DB08860	CbG	Gene::9429
Compound::DB06616	CbG	Gene::6725
Compound::DB00227	CbG	Gene::3683
Compound::DB00270	CbG	Gene::1576
Compound::DB06204	CbG	Gene::4986
Compound::DB08907	CbG	Gene::5243
Compound::DB01142	CbG	Gene::5243
Compound::DB01069	CbG	Gene::1131
Compound::DB08860	CbG	Gene::213
Compound::DB00697	CbG	Gene::11188
Compound::DB00543	CbG	Gene::1812
Compound::DB00688	CbG	Gene::1558
Compound::DB00286	CbG	Gene::55867
Compound::DB01403	CbG	Gene::146
Compound::DB00536	CbG	Gene::3738
Compound::DB01026	CbG	Gene::1543
Compound::DB01103	CbG	Gene::8398
Compound::DB00678	CbG	Gene::1576
Compound::DB06207	CbG	Gene::147
Compound::DB01161	CbG	Gene::6531
Compound::DB00966	CbG	Gene::1244
Compound::DB01043	CbG	Gene::3359
Compound::DB00780	CbG	Gene::4128
Compound::DB00281	CbG	Gene::6335
Compound::DB01601	CbG	Gene::1557
Compound::DB00347	CbG	Gene::1559
Compound::DB00451	CbG	Gene::1576
Compound::DB00999	CbG	Gene::759
Compound::DB01025	CbG	Gene::5144
Compound::DB01115	CbG	Gene::1548
Compound::DB01355	CbG	Gene::1139
Compound::DB01059	CbG	Gene::1576
Compound::DB00331	CbG	Gene::4725
Compound::DB00635	CbG	Gene::1557
Compound::DB00933	CbG	Gene::1814
Compound::DB00933	CbG	Gene::3757
Compound::DB00668	CbG	Gene::152
Compound::DB00514	CbG	Gene::1555
Compound::DB04920	CbG	Gene::1571
Compound::DB01024	CbG	Gene::7364
Compound::DB00563	CbG	Gene::9429
Compound::DB00273	CbG	Gene::2898
Compound::DB00227	CbG	Gene::3066
Compound::DB00363	CbG	Gene::1576
Compound::DB01051	CbG	Gene::8647
Compound::DB00158	CbG	Gene::4524
Compound::DB00714	CbG	Gene::146
Compound::DB00831	CbG	Gene::808
Compound::DB00500	CbG	Gene::3576
Compound::DB01595	CbG	Gene::2566
Compound::DB00966	CbG	Gene::1557
Compound::DB00669	CbG	Gene::6579
Compound::DB01120	CbG	Gene::1557
Compound::DB00932	CbG	Gene::1557
Compound::DB00850	CbG	Gene::808
Compound::DB01232	CbG	Gene::1559
Compound::DB00860	CbG	Gene::6579
Compound::DB01234	CbG	Gene::5241
Compound::DB00763	CbG	Gene::1548
Compound::DB00857	CbG	Gene::6713
Compound::DB01235	CbG	Gene::117247
Compound::DB00772	CbG	Gene::1544
Compound::DB00677	CbG	Gene::43
Compound::DB00787	CbG	Gene::55244
Compound::DB01352	CbG	Gene::2555
Compound::DB00879	CbG	Gene::1633
Compound::DB01011	CbG	Gene::1576
Compound::DB00795	CbG	Gene::1577
Compound::DB00331	CbG	Gene::4694
Compound::DB01576	CbG	Gene::6531
Compound::DB00338	CbG	Gene::1543
Compound::DB01628	CbG	Gene::1544
Compound::DB00246	CbG	Gene::3356
Compound::DB00490	CbG	Gene::1813
Compound::DB08865	CbG	Gene::91754
Compound::DB00310	CbG	Gene::6559
Compound::DB00413	CbG	Gene::1812
Compound::DB00193	CbG	Gene::4988
Compound::DB01268	CbG	Gene::80122
Compound::DB00487	CbG	Gene::1544
Compound::DB00331	CbG	Gene::56901
Compound::DB01346	CbG	Gene::3757
Compound::DB00975	CbG	Gene::10057
Compound::DB00280	CbG	Gene::1576
Compound::DB00143	CbG	Gene::2952
Compound::DB00530	CbG	Gene::5607
Compound::DB00130	CbG	Gene::883
Compound::DB00216	CbG	Gene::5243
Compound::DB00960	CbG	Gene::3351
Compound::DB00456	CbG	Gene::10864
Compound::DB01418	CbG	Gene::1557
Compound::DB00659	CbG	Gene::2554
Compound::DB01064	CbG	Gene::5296
Compound::DB00428	CbG	Gene::6514
Compound::DB01175	CbG	Gene::6530
Compound::DB00495	CbG	Gene::10257
Compound::DB00846	CbG	Gene::2908
Compound::DB08873	CbG	Gene::1520
Compound::DB00716	CbG	Gene::2357
Compound::DB00780	CbG	Gene::1557
Compound::DB00334	CbG	Gene::2328
