Compound::DB00246	CdG	Gene::6192
Compound::DB02546	CdG	Gene::90861
Compound::DB00227	CdG	Gene::10885
Compound::DB01077	CdG	Gene::8520
Compound::DB00773	CdG	Gene::1027
Compound::DB01024	CdG	Gene::9188
Compound::DB01008	CdG	Gene::5898
Compound::DB00345	CdG	Gene::26136
Compound::DB00928	CdG	Gene::2109
Compound::DB01583	CdG	Gene::51382
Compound::DB08916	CdG	Gene::5901
Compound::DB00613	CdG	Gene::51282
Compound::DB00585	CdG	Gene::10953
Compound::DB00688	CdG	Gene::55143
Compound::DB00762	CdG	Gene::64682
Compound::DB00339	CdG	Gene::7837
Compound::DB00602	CdG	Gene::899
Compound::DB01074	CdG	Gene::5198
Compound::DB01103	CdG	Gene::26277
Compound::DB01034	CdG	Gene::5696
Compound::DB01014	CdG	Gene::55256
Compound::DB00997	CdG	Gene::9217
Compound::DB01030	CdG	Gene::29083
Compound::DB00530	CdG	Gene::9926
Compound::DB00740	CdG	Gene::1027
Compound::DB01204	CdG	Gene::10523
Compound::DB00882	CdG	Gene::65083
Compound::DB06803	CdG	Gene::55052
Compound::DB00877	CdG	Gene::29107
Compound::DB00481	CdG	Gene::57405
Compound::DB00715	CdG	Gene::4172
Compound::DB00866	CdG	Gene::10797
Compound::DB01030	CdG	Gene::55291
Compound::DB01008	CdG	Gene::22887
Compound::DB00205	CdG	Gene::55355
Compound::DB00443	CdG	Gene::6832
Compound::DB00091	CdG	Gene::8317
Compound::DB01092	CdG	Gene::1155
Compound::DB08865	CdG	Gene::5422
Compound::DB01032	CdG	Gene::5796
Compound::DB01222	CdG	Gene::8878
Compound::DB00773	CdG	Gene::84722
Compound::DB08974	CdG	Gene::8799
Compound::DB01158	CdG	Gene::3682
Compound::DB00602	CdG	Gene::84722
Compound::DB00709	CdG	Gene::9847
Compound::DB06287	CdG	Gene::5471
Compound::DB01188	CdG	Gene::55703
Compound::DB01254	CdG	Gene::284119
Compound::DB00206	CdG	Gene::8624
Compound::DB04868	CdG	Gene::896
Compound::DB06803	CdG	Gene::4001
Compound::DB00679	CdG	Gene::5985
Compound::DB00576	CdG	Gene::1738
Compound::DB00782	CdG	Gene::6241
Compound::DB00188	CdG	Gene::7769
Compound::DB01030	CdG	Gene::1477
Compound::DB00444	CdG	Gene::9493
Compound::DB01179	CdG	Gene::8895
Compound::DB01030	CdG	Gene::23076
Compound::DB00835	CdG	Gene::79080
Compound::DB00715	CdG	Gene::10434
Compound::DB00641	CdG	Gene::9329
Compound::DB09020	CdG	Gene::125058
Compound::DB00441	CdG	Gene::3161
Compound::DB00317	CdG	Gene::4860
Compound::DB08912	CdG	Gene::10940
Compound::DB01030	CdG	Gene::699
Compound::DB04865	CdG	Gene::2817
Compound::DB01118	CdG	Gene::9128
Compound::DB01628	CdG	Gene::10318
Compound::DB01034	CdG	Gene::2091
Compound::DB00762	CdG	Gene::8805
Compound::DB00990	CdG	Gene::11007
Compound::DB00928	CdG	Gene::4668
Compound::DB00758	CdG	Gene::2548
Compound::DB01092	CdG	Gene::79754
Compound::DB01273	CdG	Gene::3692
Compound::DB00374	CdG	Gene::5438
Compound::DB00374	CdG	Gene::23170
Compound::DB09020	CdG	Gene::4521
Compound::DB00444	CdG	Gene::10298
Compound::DB00613	CdG	Gene::10969
Compound::DB01580	CdG	Gene::10318
Compound::DB00783	CdG	Gene::57415
Compound::DB01222	CdG	Gene::9518
Compound::DB02546	CdG	Gene::1052
Compound::DB00928	CdG	Gene::2237
Compound::DB00353	CdG	Gene::23029
Compound::DB01092	CdG	Gene::4016
Compound::DB00968	CdG	Gene::8243
Compound::DB00787	CdG	Gene::23326
Compound::DB08916	CdG	Gene::23277
Compound::DB00523	CdG	Gene::6192
Compound::DB00563	CdG	Gene::949
Compound::DB00882	CdG	Gene::5822
Compound::DB00882	CdG	Gene::79080
Compound::DB00188	CdG	Gene::23326
Compound::DB00305	CdG	Gene::25987
Compound::DB01254	CdG	Gene::8624
Compound::DB01034	CdG	Gene::79642
Compound::DB09020	CdG	Gene::873
Compound::DB08901	CdG	Gene::8834
Compound::DB00754	CdG	Gene::6192
Compound::DB01024	CdG	Gene::2058
Compound::DB01103	CdG	Gene::27292
Compound::DB00170	CdG	Gene::51021
Compound::DB08860	CdG	Gene::9688
Compound::DB00444	CdG	Gene::55355
Compound::DB00625	CdG	Gene::5982
Compound::DB00694	CdG	Gene::1051
Compound::DB01273	CdG	Gene::1398
Compound::DB01396	CdG	Gene::51097
Compound::DB00694	CdG	Gene::171023
Compound::DB00305	CdG	Gene::5468
Compound::DB01243	CdG	Gene::3312
Compound::DB01003	CdG	Gene::23210
Compound::DB06804	CdG	Gene::11004
Compound::DB00997	CdG	Gene::54541
Compound::DB00675	CdG	Gene::6184
Compound::DB01092	CdG	Gene::1445
Compound::DB00877	CdG	Gene::10926
Compound::DB01119	CdG	Gene::51070
Compound::DB00783	CdG	Gene::64781
Compound::DB00322	CdG	Gene::55143
Compound::DB00305	CdG	Gene::58533
Compound::DB00773	CdG	Gene::55775
Compound::DB01590	CdG	Gene::11222
Compound::DB01211	CdG	Gene::26227
Compound::DB00291	CdG	Gene::4172
Compound::DB01222	CdG	Gene::8914
Compound::DB01034	CdG	Gene::891
Compound::DB00374	CdG	Gene::51116
Compound::DB00170	CdG	Gene::11215
Compound::DB00567	CdG	Gene::5216
Compound::DB01092	CdG	Gene::7494
Compound::DB00091	CdG	Gene::9055
Compound::DB00787	CdG	Gene::26020
Compound::DB09020	CdG	Gene::80224
Compound::DB01204	CdG	Gene::55324
Compound::DB00443	CdG	Gene::55120
Compound::DB06589	CdG	Gene::9820
Compound::DB00441	CdG	Gene::1062
Compound::DB01396	CdG	Gene::622
Compound::DB00361	CdG	Gene::293
Compound::DB01406	CdG	Gene::80746
Compound::DB00206	CdG	Gene::22809
Compound::DB01253	CdG	Gene::5796
Compound::DB01254	CdG	Gene::2237
Compound::DB08916	CdG	Gene::7994
Compound::DB00227	CdG	Gene::9212
Compound::DB04865	CdG	Gene::1727
Compound::DB00317	CdG	Gene::2274
Compound::DB00523	CdG	Gene::10362
Compound::DB01156	CdG	Gene::6192
Compound::DB06589	CdG	Gene::114884
Compound::DB00398	CdG	Gene::23210
Compound::DB00283	CdG	Gene::51116
Compound::DB00679	CdG	Gene::5441
Compound::DB00877	CdG	Gene::22809
Compound::DB00345	CdG	Gene::3485
Compound::DB01024	CdG	Gene::23
Compound::DB08866	CdG	Gene::10099
Compound::DB08916	CdG	Gene::9801
Compound::DB06616	CdG	Gene::54512
Compound::DB01076	CdG	Gene::5111
Compound::DB01261	CdG	Gene::3566
Compound::DB00389	CdG	Gene::9801
Compound::DB00694	CdG	Gene::7153
Compound::DB00411	CdG	Gene::23210
Compound::DB00717	CdG	Gene::51116
Compound::DB00783	CdG	Gene::4817
Compound::DB00694	CdG	Gene::11232
Compound::DB01103	CdG	Gene::23241
Compound::DB00317	CdG	Gene::6117
Compound::DB01204	CdG	Gene::5347
Compound::DB00688	CdG	Gene::55038
Compound::DB04573	CdG	Gene::8520
Compound::DB09020	CdG	Gene::124583
Compound::DB06803	CdG	Gene::79902
Compound::DB01203	CdG	Gene::1465
Compound::DB01204	CdG	Gene::50628
Compound::DB01177	CdG	Gene::23076
Compound::DB00947	CdG	Gene::1662
Compound::DB04786	CdG	Gene::10969
Compound::DB09020	CdG	Gene::572
Compound::DB00091	CdG	Gene::55355
Compound::DB00822	CdG	Gene::124583
Compound::DB00374	CdG	Gene::10523
Compound::DB00544	CdG	Gene::5800
Compound::DB06803	CdG	Gene::23397
Compound::DB01119	CdG	Gene::51056
Compound::DB01259	CdG	Gene::5770
Compound::DB08865	CdG	Gene::51367
Compound::DB04841	CdG	Gene::79143
Compound::DB00432	CdG	Gene::991
Compound::DB00091	CdG	Gene::51053
Compound::DB00882	CdG	Gene::8914
Compound::DB01590	CdG	Gene::672
Compound::DB01024	CdG	Gene::1983
Compound::DB08866	CdG	Gene::23512
Compound::DB00715	CdG	Gene::9217
Compound::DB00390	CdG	Gene::55734
Compound::DB00444	CdG	Gene::24137
Compound::DB01222	CdG	Gene::8520
Compound::DB00957	CdG	Gene::6182
Compound::DB01254	CdG	Gene::6192
Compound::DB00613	CdG	Gene::10899
Compound::DB01095	CdG	Gene::6790
Compound::DB00715	CdG	Gene::4175
Compound::DB00091	CdG	Gene::84617
Compound::DB00968	CdG	Gene::81034
Compound::DB00396	CdG	Gene::11011
Compound::DB01254	CdG	Gene::306
Compound::DB09020	CdG	Gene::55388
Compound::DB00443	CdG	Gene::81031
Compound::DB01041	CdG	Gene::4817
Compound::DB00643	CdG	Gene::3398
Compound::DB00206	CdG	Gene::51659
Compound::DB09009	CdG	Gene::64943
Compound::DB00441	CdG	Gene::5782
Compound::DB00923	CdG	Gene::2771
Compound::DB00715	CdG	Gene::8607
Compound::DB00443	CdG	Gene::23768
Compound::DB01261	CdG	Gene::7043
Compound::DB01618	CdG	Gene::23326
Compound::DB01104	CdG	Gene::84617
Compound::DB08912	CdG	Gene::9531
Compound::DB01076	CdG	Gene::26520
Compound::DB00367	CdG	Gene::23246
Compound::DB04868	CdG	Gene::6603
Compound::DB00392	CdG	Gene::51001
Compound::DB00361	CdG	Gene::10972
Compound::DB01204	CdG	Gene::1477
Compound::DB01394	CdG	Gene::85236
Compound::DB00227	CdG	Gene::8520
Compound::DB00679	CdG	Gene::11222
Compound::DB01103	CdG	Gene::10146
Compound::DB08916	CdG	Gene::142
Compound::DB00547	CdG	Gene::8140
Compound::DB00398	CdG	Gene::6241
Compound::DB01034	CdG	Gene::5036
Compound::DB00963	CdG	Gene::2778
Compound::DB01273	CdG	Gene::6464
Compound::DB00443	CdG	Gene::7016
Compound::DB01248	CdG	Gene::8318
Compound::DB01095	CdG	Gene::4085
Compound::DB00855	CdG	Gene::7157
Compound::DB00367	CdG	Gene::51096
Compound::DB00443	CdG	Gene::51015
Compound::DB00390	CdG	Gene::7372
Compound::DB06287	CdG	Gene::3276
Compound::DB01273	CdG	Gene::4350
Compound::DB01229	CdG	Gene::6192
Compound::DB01137	CdG	Gene::51375
Compound::DB00928	CdG	Gene::5424
Compound::DB00242	CdG	Gene::9847
Compound::DB08974	CdG	Gene::1385
Compound::DB06148	CdG	Gene::7088
Compound::DB00694	CdG	Gene::79902
Compound::DB01436	CdG	Gene::79143
Compound::DB00822	CdG	Gene::6182
Compound::DB00445	CdG	Gene::2309
Compound::DB02546	CdG	Gene::2237
Compound::DB04865	CdG	Gene::5955
Compound::DB01030	CdG	Gene::10112
Compound::DB01273	CdG	Gene::25796
Compound::DB00602	CdG	Gene::9768
Compound::DB00415	CdG	Gene::4931
Compound::DB06589	CdG	Gene::347902
Compound::DB08865	CdG	Gene::22827
Compound::DB00206	CdG	Gene::10190
Compound::DB00541	CdG	Gene::4171
Compound::DB00679	CdG	Gene::64963
Compound::DB00987	CdG	Gene::27338
Compound::DB01047	CdG	Gene::8061
Compound::DB06803	CdG	Gene::51495
Compound::DB01177	CdG	Gene::26271
Compound::DB01053	CdG	Gene::1978
Compound::DB00675	CdG	Gene::64943
Compound::DB00641	CdG	Gene::9221
Compound::DB00170	CdG	Gene::55316
Compound::DB01366	CdG	Gene::26128
Compound::DB01179	CdG	Gene::8914
Compound::DB00444	CdG	Gene::3066
Compound::DB00947	CdG	Gene::6491
Compound::DB00857	CdG	Gene::5110
Compound::DB08865	CdG	Gene::983
Compound::DB01623	CdG	Gene::83743
Compound::DB00982	CdG	Gene::664
Compound::DB00900	CdG	Gene::10362
Compound::DB01254	CdG	Gene::11065
Compound::DB00367	CdG	Gene::617
Compound::DB08865	CdG	Gene::6117
Compound::DB00188	CdG	Gene::51157
Compound::DB00445	CdG	Gene::10051
Compound::DB00643	CdG	Gene::10813
Compound::DB00223	CdG	Gene::994
Compound::DB01590	CdG	Gene::6697
Compound::DB00374	CdG	Gene::56342
Compound::DB00928	CdG	Gene::4258
Compound::DB01030	CdG	Gene::25976
Compound::DB00481	CdG	Gene::29893
Compound::DB00588	CdG	Gene::5982
Compound::DB06287	CdG	Gene::25874
Compound::DB09020	CdG	Gene::4609
Compound::DB00679	CdG	Gene::5902
Compound::DB00970	CdG	Gene::56984
Compound::DB00091	CdG	Gene::4174
Compound::DB01024	CdG	Gene::5347
Compound::DB00947	CdG	Gene::11169
Compound::DB00253	CdG	Gene::994
Compound::DB00641	CdG	Gene::54205
Compound::DB00541	CdG	Gene::26007
Compound::DB01074	CdG	Gene::11339
Compound::DB08860	CdG	Gene::5108
Compound::DB00694	CdG	Gene::3162
Compound::DB00563	CdG	Gene::1063
Compound::DB00938	CdG	Gene::9133
Compound::DB01008	CdG	Gene::7494
Compound::DB00641	CdG	Gene::100287932
Compound::DB00390	CdG	Gene::4016
Compound::DB00631	CdG	Gene::7088
Compound::DB00997	CdG	Gene::23029
Compound::DB00928	CdG	Gene::23171
Compound::DB01034	CdG	Gene::55748
Compound::DB00679	CdG	Gene::6821
Compound::DB00938	CdG	Gene::9128
Compound::DB00855	CdG	Gene::1802
Compound::DB00982	CdG	Gene::10589
Compound::DB00224	CdG	Gene::6284
Compound::DB01177	CdG	Gene::10276
Compound::DB01095	CdG	Gene::79080
Compound::DB01179	CdG	Gene::983
Compound::DB00688	CdG	Gene::9787
Compound::DB08911	CdG	Gene::1786
Compound::DB00170	CdG	Gene::1808
Compound::DB00409	CdG	Gene::54205
Compound::DB01197	CdG	Gene::22827
Compound::DB00443	CdG	Gene::8835
Compound::DB00584	CdG	Gene::57761
Compound::DB00367	CdG	Gene::81929
Compound::DB01254	CdG	Gene::1503
Compound::DB00987	CdG	Gene::22796
Compound::DB00970	CdG	Gene::7494
Compound::DB00970	CdG	Gene::51307
Compound::DB00180	CdG	Gene::3978
Compound::DB02546	CdG	Gene::2553
Compound::DB00188	CdG	Gene::79071
Compound::DB01406	CdG	Gene::6182
Compound::DB00643	CdG	Gene::55664
Compound::DB08911	CdG	Gene::1969
Compound::DB00247	CdG	Gene::2697
Compound::DB04868	CdG	Gene::6117
Compound::DB00877	CdG	Gene::8518
Compound::DB00281	CdG	Gene::4931
Compound::DB00613	CdG	Gene::4282
Compound::DB00928	CdG	Gene::10712
Compound::DB00715	CdG	Gene::9837
Compound::DB00831	CdG	Gene::84617
Compound::DB01074	CdG	Gene::1635
Compound::DB00188	CdG	Gene::9133
Compound::DB00427	CdG	Gene::10190
Compound::DB00513	CdG	Gene::10797
Compound::DB01024	CdG	Gene::2194
Compound::DB00934	CdG	Gene::3098
Compound::DB00624	CdG	Gene::7157
Compound::DB08865	CdG	Gene::6182
Compound::DB00744	CdG	Gene::2288
Compound::DB06777	CdG	Gene::4817
Compound::DB00332	CdG	Gene::10493
Compound::DB00188	CdG	Gene::10550
Compound::DB00177	CdG	Gene::9518
Compound::DB00631	CdG	Gene::9055
Compound::DB00296	CdG	Gene::80758
Compound::DB00996	CdG	Gene::7866
Compound::DB00381	CdG	Gene::10523
Compound::DB06287	CdG	Gene::10137
Compound::DB01074	CdG	Gene::11130
Compound::DB01413	CdG	Gene::9518
Compound::DB01030	CdG	Gene::7153
Compound::DB00170	CdG	Gene::200081
Compound::DB01030	CdG	Gene::7398
Compound::DB00570	CdG	Gene::23598
Compound::DB00427	CdG	Gene::3486
Compound::DB00679	CdG	Gene::64785
Compound::DB00404	CdG	Gene::79850
Compound::DB00866	CdG	Gene::50810
Compound::DB00970	CdG	Gene::79693
Compound::DB01204	CdG	Gene::54908
Compound::DB00361	CdG	Gene::5720
Compound::DB08865	CdG	Gene::1033
Compound::DB00398	CdG	Gene::51203
Compound::DB08860	CdG	Gene::11232
Compound::DB00877	CdG	Gene::79077
Compound::DB01273	CdG	Gene::26064
Compound::DB00995	CdG	Gene::967
Compound::DB00643	CdG	Gene::65084
Compound::DB00738	CdG	Gene::9801
Compound::DB04786	CdG	Gene::6284
Compound::DB04865	CdG	Gene::3988
Compound::DB01074	CdG	Gene::84823
Compound::DB01008	CdG	Gene::23406
Compound::DB00227	CdG	Gene::10849
Compound::DB01254	CdG	Gene::2958
Compound::DB01578	CdG	Gene::51292
Compound::DB00960	CdG	Gene::5321
Compound::DB06803	CdG	Gene::26521
Compound::DB00170	CdG	Gene::10051
Compound::DB06803	CdG	Gene::4174
Compound::DB01092	CdG	Gene::219654
Compound::DB08881	CdG	Gene::1164
Compound::DB00762	CdG	Gene::4026
Compound::DB00806	CdG	Gene::114884
Compound::DB00882	CdG	Gene::5223
Compound::DB08881	CdG	Gene::9263
Compound::DB01396	CdG	Gene::51021
Compound::DB01074	CdG	Gene::51021
Compound::DB01092	CdG	Gene::80347
Compound::DB09020	CdG	Gene::56954
Compound::DB01204	CdG	Gene::23076
Compound::DB00398	CdG	Gene::55388
Compound::DB01177	CdG	Gene::4783
Compound::DB00374	CdG	Gene::10131
Compound::DB00694	CdG	Gene::55794
Compound::DB00555	CdG	Gene::9670
Compound::DB01165	CdG	Gene::51375
Compound::DB00773	CdG	Gene::9232
Compound::DB00758	CdG	Gene::1994
Compound::DB01115	CdG	Gene::7319
Compound::DB01092	CdG	Gene::26227
Compound::DB08901	CdG	Gene::9275
Compound::DB00417	CdG	Gene::533
Compound::DB01103	CdG	Gene::5018
Compound::DB01034	CdG	Gene::22976
Compound::DB01191	CdG	Gene::22796
Compound::DB01177	CdG	Gene::3303
Compound::DB01406	CdG	Gene::8914
Compound::DB00997	CdG	Gene::25926
Compound::DB09020	CdG	Gene::7264
Compound::DB01234	CdG	Gene::200734
Compound::DB00691	CdG	Gene::26001
Compound::DB00863	CdG	Gene::6184
Compound::DB00541	CdG	Gene::25839
Compound::DB00643	CdG	Gene::50865
Compound::DB01179	CdG	Gene::6908
Compound::DB00441	CdG	Gene::899
Compound::DB00822	CdG	Gene::22883
Compound::DB00968	CdG	Gene::1429
Compound::DB09020	CdG	Gene::3312
Compound::DB01396	CdG	Gene::29087
Compound::DB01177	CdG	Gene::5111
Compound::DB00688	CdG	Gene::332
Compound::DB00180	CdG	Gene::4860
Compound::DB01074	CdG	Gene::26155
Compound::DB00390	CdG	Gene::79176
Compound::DB00846	CdG	Gene::5891
Compound::DB00547	CdG	Gene::10123
Compound::DB06287	CdG	Gene::25855
Compound::DB00374	CdG	Gene::50628
Compound::DB00261	CdG	Gene::3091
Compound::DB02546	CdG	Gene::51021
Compound::DB00570	CdG	Gene::25936
Compound::DB00184	CdG	Gene::994
Compound::DB00367	CdG	Gene::10131
Compound::DB08604	CdG	Gene::39
Compound::DB04946	CdG	Gene::51375
Compound::DB00229	CdG	Gene::22948
Compound::DB01273	CdG	Gene::5800
Compound::DB00588	CdG	Gene::11098
Compound::DB01103	CdG	Gene::55755
Compound::DB01100	CdG	Gene::3978
Compound::DB00268	CdG	Gene::57019
Compound::DB00264	CdG	Gene::51056
Compound::DB08916	CdG	Gene::51021
Compound::DB00762	CdG	Gene::891
Compound::DB00762	CdG	Gene::9019
Compound::DB04865	CdG	Gene::4043
Compound::DB04865	CdG	Gene::80020
Compound::DB00441	CdG	Gene::10362
Compound::DB04844	CdG	Gene::9093
Compound::DB00602	CdG	Gene::64151
Compound::DB00970	CdG	Gene::11344
Compound::DB00390	CdG	Gene::2058
Compound::DB00688	CdG	Gene::3682
Compound::DB06287	CdG	Gene::516
Compound::DB00367	CdG	Gene::471
Compound::DB00570	CdG	Gene::9212
Compound::DB00091	CdG	Gene::5393
Compound::DB00227	CdG	Gene::9801
Compound::DB00317	CdG	Gene::54733
Compound::DB01142	CdG	Gene::51160
Compound::DB01024	CdG	Gene::396
Compound::DB00738	CdG	Gene::1070
Compound::DB00934	CdG	Gene::51569
Compound::DB01074	CdG	Gene::4712
Compound::DB00968	CdG	Gene::64083
Compound::DB00715	CdG	Gene::993
Compound::DB00443	CdG	Gene::1917
Compound::DB00641	CdG	Gene::23406
Compound::DB01234	CdG	Gene::7296
Compound::DB00441	CdG	Gene::9868
Compound::DB01420	CdG	Gene::2146
Compound::DB00570	CdG	Gene::7374
Compound::DB00227	CdG	Gene::22948
Compound::DB00541	CdG	Gene::10190
Compound::DB01188	CdG	Gene::29083
Compound::DB00947	CdG	Gene::55388
Compound::DB00205	CdG	Gene::5529
Compound::DB01034	CdG	Gene::6723
Compound::DB06698	CdG	Gene::891
Compound::DB00322	CdG	Gene::9133
Compound::DB00717	CdG	Gene::5111
Compound::DB00641	CdG	Gene::80273
Compound::DB00445	CdG	Gene::22828
Compound::DB00783	CdG	Gene::5321
Compound::DB00170	CdG	Gene::8615
Compound::DB01008	CdG	Gene::8727
Compound::DB01044	CdG	Gene::10237
Compound::DB00445	CdG	Gene::6839
Compound::DB01024	CdG	Gene::10212
Compound::DB02546	CdG	Gene::9847
Compound::DB01590	CdG	Gene::2305
Compound::DB00441	CdG	Gene::10652
Compound::DB01092	CdG	Gene::1487
Compound::DB01627	CdG	Gene::6192
Compound::DB00660	CdG	Gene::26020
Compound::DB00755	CdG	Gene::9531
Compound::DB00465	CdG	Gene::1465
Compound::DB00715	CdG	Gene::1802
Compound::DB00643	CdG	Gene::4282
Compound::DB00643	CdG	Gene::26007
Compound::DB00091	CdG	Gene::57405
Compound::DB00434	CdG	Gene::26227
Compound::DB01179	CdG	Gene::1738
Compound::DB06589	CdG	Gene::11044
Compound::DB00854	CdG	Gene::5096
Compound::DB00518	CdG	Gene::6944
Compound::DB00227	CdG	Gene::54107
Compound::DB00773	CdG	Gene::55839
Compound::DB01179	CdG	Gene::83990
Compound::DB04865	CdG	Gene::10058
Compound::DB08911	CdG	Gene::2118
Compound::DB00694	CdG	Gene::1050
Compound::DB00322	CdG	Gene::84722
Compound::DB00170	CdG	Gene::55723
Compound::DB00857	CdG	Gene::51293
Compound::DB00970	CdG	Gene::64216
Compound::DB01034	CdG	Gene::27316
Compound::DB01034	CdG	Gene::23212
Compound::DB00860	CdG	Gene::3486
Compound::DB00162	CdG	Gene::7298
Compound::DB00968	CdG	Gene::7494
Compound::DB00441	CdG	Gene::699
Compound::DB01095	CdG	Gene::51491
Compound::DB08901	CdG	Gene::5688
Compound::DB00564	CdG	Gene::29082
Compound::DB01034	CdG	Gene::55081
Compound::DB00206	CdG	Gene::51015
Compound::DB01034	CdG	Gene::6603
Compound::DB00170	CdG	Gene::28972
Compound::DB00970	CdG	Gene::9217
Compound::DB01013	CdG	Gene::10589
Compound::DB08911	CdG	Gene::23406
Compound::DB01396	CdG	Gene::3337
Compound::DB00188	CdG	Gene::4832
Compound::DB01034	CdG	Gene::11222
Compound::DB00968	CdG	Gene::1465
Compound::DB01234	CdG	Gene::6253
Compound::DB06287	CdG	Gene::23512
Compound::DB01273	CdG	Gene::51082
Compound::DB00188	CdG	Gene::3833
Compound::DB00877	CdG	Gene::80155
Compound::DB01044	CdG	Gene::1738
Compound::DB00390	CdG	Gene::7263
Compound::DB02546	CdG	Gene::1894
Compound::DB00694	CdG	Gene::3298
Compound::DB01059	CdG	Gene::670
Compound::DB00947	CdG	Gene::10036
Compound::DB00434	CdG	Gene::1978
Compound::DB01396	CdG	Gene::55324
Compound::DB00810	CdG	Gene::7416
Compound::DB01204	CdG	Gene::23394
Compound::DB00970	CdG	Gene::2274
Compound::DB00970	CdG	Gene::80335
Compound::DB00417	CdG	Gene::57415
Compound::DB00570	CdG	Gene::30849
Compound::DB01590	CdG	Gene::8125
Compound::DB08877	CdG	Gene::51071
Compound::DB00374	CdG	Gene::1678
Compound::DB00602	CdG	Gene::55215
Compound::DB00947	CdG	Gene::7398
Compound::DB00891	CdG	Gene::10318
Compound::DB08916	CdG	Gene::5708
Compound::DB01179	CdG	Gene::51282
Compound::DB01273	CdG	Gene::3887
Compound::DB01024	CdG	Gene::54442
Compound::DB08916	CdG	Gene::10273
Compound::DB01396	CdG	Gene::7157
Compound::DB00896	CdG	Gene::2697
Compound::DB00640	CdG	Gene::9133
Compound::DB06148	CdG	Gene::991
Compound::DB01056	CdG	Gene::6277
Compound::DB00170	CdG	Gene::22934
Compound::DB00715	CdG	Gene::3329
Compound::DB08865	CdG	Gene::90861
